Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,846.0,847.7000122070312,837.6500244140625,842.9500122070312,832.244140625,186250
2019-01-02,841.0,844.3499755859375,812.5499877929688,817.2999877929688,806.919921875,453950
2019-01-03,818.5999755859375,828.7999877929688,805.8499755859375,811.5499877929688,801.242919921875,514410
2019-01-04,815.0,824.5,802.2999877929688,822.2999877929688,811.8563842773438,400597
2019-01-07,824.1500244140625,827.0,810.0,813.9000244140625,803.5631713867188,202634
2019-01-08,814.4000244140625,823.4500122070312,807.5499877929688,814.9000244140625,804.5504760742188,332222
2019-01-09,814.9000244140625,821.3499755859375,795.0,804.7999877929688,794.5786743164062,652758
2019-01-10,797.0,817.4000244140625,792.7000122070312,809.2000122070312,798.9228515625,495685
2019-01-11,809.2000122070312,820.0,808.6500244140625,816.0999755859375,805.7351684570312,284759
2019-01-14,813.0,821.0,806.0499877929688,814.8499755859375,804.5010375976562,227366
2019-01-15,819.0,826.0999755859375,810.6500244140625,815.2000122070312,804.8466186523438,407151
2019-01-16,811.0,827.6500244140625,811.0,815.8499755859375,805.4883422851562,504484
2019-01-17,820.0,829.7999877929688,806.5499877929688,809.4500122070312,799.169677734375,883406
2019-01-18,814.7000122070312,814.7000122070312,797.9000244140625,806.9500122070312,796.7013549804688,644948
2019-01-21,804.0,814.5,791.4500122070312,805.9500122070312,795.714111328125,519418
2019-01-22,814.4000244140625,824.0,804.5,812.8499755859375,802.5264282226562,1242706
2019-01-23,813.0,830.0,805.0,813.9000244140625,803.5631713867188,2573606
2019-01-24,826.0999755859375,826.0999755859375,792.0,796.1500244140625,786.0385131835938,1010345
2019-01-25,802.5499877929688,805.0999755859375,766.8499755859375,774.4000244140625,764.5648193359375,944678
2019-01-28,774.0,774.0,736.25,746.6500244140625,737.167236328125,708484
2019-01-29,740.0,768.0,738.5,763.3499755859375,753.6550903320312,455665
2019-01-30,760.0,773.3499755859375,751.5499877929688,764.0,754.2968139648438,343827
2019-01-31,766.0,767.5499877929688,751.0,754.3499755859375,744.7694091796875,293615
2019-02-01,756.2000122070312,764.9500122070312,738.4500122070312,742.6500244140625,733.218017578125,374709
2019-02-04,742.0,752.9000244140625,732.3499755859375,743.0499877929688,733.6129150390625,456333
2019-02-05,743.0,746.0,719.5499877929688,728.5,719.2476806640625,357403
2019-02-06,728.0,732.7999877929688,697.5999755859375,711.0999755859375,702.0687255859375,510679
2019-02-07,715.0999755859375,722.9500122070312,627.7000122070312,653.7000122070312,645.3977661132812,3927614
2019-02-08,660.9500122070312,709.9000244140625,660.0,687.5499877929688,678.8178100585938,4933002
2019-02-11,689.25,695.9000244140625,668.6500244140625,687.75,679.0151977539062,913837
2019-02-12,687.0,699.0,680.0,695.0999755859375,686.2719116210938,614403
2019-02-14,700.0,708.4000244140625,688.0499877929688,704.5499877929688,695.601806640625,542212
2019-02-15,701.5,702.5,681.8499755859375,686.3499755859375,677.633056640625,401990
2019-02-18,684.0,689.5,674.0,686.75,678.0279541015625,437828
2019-02-19,683.0499877929688,694.8499755859375,681.0999755859375,683.5999755859375,674.91796875,318893
2019-02-20,688.0,691.5,681.5,688.5,679.7557373046875,377606
2019-02-21,685.0,702.4500122070312,685.0,698.6500244140625,689.7767944335938,583286
2019-02-22,704.0,733.0,693.8499755859375,728.1500244140625,718.9021606445312,923911
2019-02-25,731.0,761.5499877929688,728.5,755.2000122070312,745.608642578125,1316270
2019-02-26,749.9500122070312,760.9000244140625,739.0,756.7999877929688,747.188232421875,712074
2019-02-27,760.7000122070312,781.7999877929688,756.2000122070312,765.3499755859375,755.6296997070312,916370
2019-02-28,769.9500122070312,775.0,752.0,767.75,757.9992065429688,612230
2019-03-01,767.75,792.5999755859375,767.0,786.2000122070312,776.2149658203125,951574
2019-03-05,790.0,794.4500122070312,780.25,790.9000244140625,780.855224609375,550054
2019-03-06,794.0,833.9000244140625,791.0499877929688,817.4500122070312,807.0680541992188,1881016
2019-03-07,821.4000244140625,835.5,808.0,815.1500244140625,804.7971801757812,1277275
2019-03-08,813.0,818.5,805.0,808.1500244140625,797.8861083984375,494961
2019-03-11,813.3499755859375,825.5999755859375,808.0999755859375,819.7999877929688,809.3882446289062,650900
2019-03-12,823.0,827.5,810.0999755859375,815.3499755859375,804.9945678710938,455810
2019-03-13,818.5,824.0,806.2999877929688,809.4000244140625,799.1203002929688,438805
2019-03-14,811.0,818.5,793.1500244140625,815.7000122070312,805.3402709960938,674769
2019-03-15,813.0,833.6500244140625,811.0,816.1500244140625,805.7844848632812,1433188
2019-03-18,815.9000244140625,831.2999877929688,812.25,818.5,808.104736328125,753664
2019-03-19,823.0,830.9500122070312,814.7999877929688,821.2999877929688,810.8690795898438,766396
2019-03-20,823.0,838.5999755859375,813.0,818.0,807.6110229492188,1713786
2019-03-22,820.0,824.7999877929688,805.0,809.9000244140625,799.6139526367188,625410
2019-03-25,803.7999877929688,805.9000244140625,784.0,790.0999755859375,780.0653686523438,578169
2019-03-26,799.0,806.0,792.9000244140625,802.3499755859375,792.1597290039062,895560
2019-03-27,806.0,814.0,795.0,798.9500122070312,788.8030395507812,850794
2019-03-28,803.3499755859375,805.4000244140625,791.2000122070312,795.0,784.9031372070312,453442
2019-04-01,817.9000244140625,839.9000244140625,813.7999877929688,826.0999755859375,815.6080932617188,893864
2019-04-02,827.0,831.9500122070312,812.7999877929688,816.7000122070312,806.3275146484375,655036
2019-04-03,830.0,843.0,801.2999877929688,809.2000122070312,798.9228515625,2695144
2019-04-04,810.9500122070312,813.9500122070312,795.0,801.2000122070312,791.0244750976562,671886
2019-04-05,805.0,815.6500244140625,802.75,806.4500122070312,796.2077026367188,528773
2019-04-08,810.0,814.0,792.7000122070312,796.9000244140625,786.7791137695312,395213
2019-04-09,792.2000122070312,796.1500244140625,774.5499877929688,781.4500122070312,771.5252685546875,572261
2019-04-10,779.9500122070312,791.9000244140625,775.0,777.8499755859375,767.9708862304688,450818
2019-04-11,783.0,783.5,769.0,777.4000244140625,767.5266723632812,435382
2019-04-12,777.0,788.5499877929688,776.5,784.1500244140625,774.1909790039062,538097
2019-04-15,788.7999877929688,801.4000244140625,782.0,796.7000122070312,786.5814819335938,445350
2019-04-16,801.0,804.0999755859375,792.2999877929688,795.1500244140625,785.05126953125,328748
2019-04-18,795.2000122070312,802.4500122070312,778.0,781.25,771.3277587890625,347786
2019-04-22,778.0,778.0,751.7999877929688,755.4000244140625,745.8060913085938,480950
2019-04-23,757.7999877929688,769.0999755859375,748.0,754.9500122070312,745.3617553710938,589388
2019-04-24,758.0,763.7999877929688,744.2999877929688,759.0499877929688,749.4097290039062,588759
2019-04-25,758.4000244140625,772.0,750.6500244140625,756.7000122070312,747.089599609375,549804
2019-04-26,759.9000244140625,764.7000122070312,752.5,757.0499877929688,747.43505859375,301871
2019-04-30,757.0499877929688,774.6500244140625,753.6500244140625,771.6500244140625,761.8496704101562,691405
2019-05-02,776.4500122070312,776.4500122070312,735.0,741.25,731.8358154296875,1565954
2019-05-03,740.0,766.0,733.0,760.2999877929688,750.643798828125,804782
2019-05-06,754.2000122070312,814.7999877929688,748.0,806.0499877929688,795.8128051757812,2869077
2019-05-07,806.0499877929688,821.5999755859375,799.25,808.9500122070312,798.6759643554688,2038484
2019-05-08,807.9000244140625,816.9000244140625,797.0499877929688,807.0999755859375,796.8494262695312,930010
2019-05-09,801.0,811.0999755859375,798.0,805.2999877929688,795.0723266601562,425205
2019-05-10,809.9500122070312,815.0,795.0499877929688,804.4000244140625,794.1837768554688,464539
2019-05-13,803.0,803.0,774.75,779.3499755859375,769.4519653320312,342185
2019-05-14,782.8499755859375,796.0499877929688,770.5999755859375,791.3499755859375,781.2994995117188,555376
2019-05-15,793.0,805.75,774.0,777.75,767.8722534179688,581103
2019-05-16,780.0,793.0,771.0,786.5,776.5111083984375,593803
2019-05-17,786.7999877929688,801.0,784.0,796.5499877929688,786.4334716796875,315115
2019-05-20,808.0,833.5,804.75,819.3499755859375,808.94384765625,1124458
2019-05-21,827.9500122070312,829.4000244140625,802.9500122070312,808.0499877929688,797.7874145507812,645129
2019-05-22,808.4500122070312,811.8499755859375,793.2999877929688,802.9500122070312,792.752197265625,313131
2019-05-23,812.9000244140625,829.7999877929688,795.3499755859375,801.0999755859375,793.8917236328125,698286
2019-05-24,807.5499877929688,855.0,804.4500122070312,852.2000122070312,844.531982421875,1313991
2019-05-27,855.5,859.4500122070312,844.9000244140625,855.1500244140625,847.4555053710938,852081
2019-05-28,856.5,868.7000122070312,848.0,850.25,842.5995483398438,1060471
2019-05-29,851.9000244140625,851.9000244140625,832.0,837.75,830.2120361328125,319846
2019-05-30,837.75,851.0999755859375,835.75,848.2000122070312,840.5679931640625,389102
2019-05-31,851.9500122070312,854.4000244140625,824.4500122070312,828.0,820.5497436523438,477421
2019-06-03,828.0499877929688,844.9000244140625,824.5999755859375,840.9000244140625,833.3336791992188,533763
2019-06-04,841.7999877929688,859.9500122070312,840.75,850.9000244140625,843.2437133789062,622882
2019-06-06,855.9000244140625,857.9000244140625,805.0,808.4000244140625,801.1261596679688,584658
2019-06-07,808.4000244140625,818.5,800.2000122070312,812.0499877929688,804.7432861328125,409523
2019-06-10,811.7999877929688,828.9000244140625,808.75,813.7000122070312,806.3784790039062,478376
2019-06-11,813.0,818.5,807.0999755859375,813.2999877929688,805.9819946289062,186220
2019-06-12,809.0,813.9500122070312,790.0,801.4000244140625,794.1891479492188,478738
2019-06-13,800.0,802.0,783.2999877929688,796.7999877929688,789.6304931640625,555621
2019-06-14,799.7999877929688,806.9000244140625,783.25,786.2999877929688,779.2249755859375,478402
